a : -236.0000, 0 -> 3
b : 605.0000, 0 -> 5
c : 852.0000, 0 -> 1
a : -89.0000, 1 -> 1
b : -320.0000, 1 -> 5
c : -530.0000, 1 -> 0
a : 211.0000, 2 -> 0
b : 878.0000, 2 -> 1
c : 965.0000, 2 -> 0
a : -746.0000, 3 -> 2
b : -740.0000, 3 -> 5
c : -95.0000, 3 -> 4
a : 737.0000, 4 -> 3
b : -521.0000, 4 -> 5
c : -703.0000, 4 -> 0
a : 662.0000, 5 -> 0
b : -587.0000, 5 -> 0
c : 944.0000, 5 -> 5
b : -299.0000, 0 -> 1
c : 147.0000, 1 -> 1
b : -656.0000, 2 -> 2
b : -659.0000, 3 -> 1
b : -918.0000, 4 -> 0
b : 632.0000, 5 -> 1
