a : 233.0000, 0 -> 6
b : 879.0000, 0 -> 0
c : 516.0000, 0 -> 6
d : 937.0000, 0 -> 2
a : 940.0000, 1 -> 4
b : 677.0000, 1 -> 1
c : -653.0000, 1 -> 2
d : -760.0000, 1 -> 6
a : -845.0000, 2 -> 4
b : -868.0000, 2 -> 3
c : -335.0000, 2 -> 0
d : -795.0000, 2 -> 3
a : -126.0000, 3 -> 6
b : -502.0000, 3 -> 1
c : -962.0000, 3 -> 4
d : 755.0000, 3 -> 3
a : -882.0000, 4 -> 3
b : 888.0000, 4 -> 4
c : -126.0000, 4 -> 6
d : 520.0000, 4 -> 3
a : 34.0000, 5 -> 0
b : -407.0000, 5 -> 4
c : 221.0000, 5 -> 1
d : 736.0000, 5 -> 5
a : 503.0000, 6 -> 5
b : -590.0000, 6 -> 3
c : -936.0000, 6 -> 1
d : -887.0000, 6 -> 3
d : 194.0000, 0 -> 6
b : -673.0000, 0 -> 6
c : 689.0000, 1 -> 3
a : -821.0000, 1 -> 0
d : 861.0000, 2 -> 6
a : -934.0000, 2 -> 6
d : -771.0000, 3 -> 2
d : 918.0000, 3 -> 5
d : -400.0000, 4 -> 1
b : -191.0000, 4 -> 0
c : 901.0000, 5 -> 6
a : -62.0000, 5 -> 2
c : -538.0000, 6 -> 3
c : 92.0000, 6 -> 0
