a : 779.0000, 0 -> 0
b : 750.0000, 0 -> 1
c : 404.0000, 0 -> 4
d : 153.0000, 0 -> 1
a : -401.0000, 1 -> 4
b : 380.0000, 1 -> 3
c : 943.0000, 1 -> 4
d : 802.0000, 1 -> 2
a : -242.0000, 2 -> 1
b : 16.0000, 2 -> 1
c : 126.0000, 2 -> 3
d : 261.0000, 2 -> 1
a : -203.0000, 3 -> 2
b : -649.0000, 3 -> 1
c : -18.0000, 3 -> 0
d : -259.0000, 3 -> 3
a : -950.0000, 4 -> 4
b : -436.0000, 4 -> 2
c : 938.0000, 4 -> 1
d : 681.0000, 4 -> 4
b : -991.0000, 0 -> 0
b : 378.0000, 0 -> 4
d : 900.0000, 1 -> 1
c : 843.0000, 1 -> 0
a : -230.0000, 2 -> 3
a : -608.0000, 2 -> 4
a : 365.0000, 3 -> 3
d : -780.0000, 3 -> 4
b : -126.0000, 4 -> 0
b : -804.0000, 4 -> 3
