a : 50.0000, 0 -> 1
b : 692.0000, 0 -> 6
a : -515.0000, 1 -> 5
b : -559.0000, 1 -> 5
a : 45.0000, 2 -> 3
b : 129.0000, 2 -> 0
a : -864.0000, 3 -> 7
b : 38.0000, 3 -> 1
a : -724.0000, 4 -> 3
b : 118.0000, 4 -> 6
a : 472.0000, 5 -> 5
b : -337.0000, 5 -> 3
a : -124.0000, 6 -> 3
b : -743.0000, 6 -> 2
a : -409.0000, 7 -> 0
b : 783.0000, 7 -> 2
b : 510.0000, 0 -> 3
a : 542.0000, 1 -> 4
b : -27.0000, 2 -> 6
a : 518.0000, 3 -> 1
b : -323.0000, 4 -> 0
b : 450.0000, 5 -> 6
b : 24.0000, 6 -> 1
b : 201.0000, 7 -> 7
