a : 309.0000, 0 -> 3
b : 472.0000, 0 -> 0
c : -753.0000, 0 -> 3
a : -66.0000, 1 -> 1
b : 935.0000, 1 -> 1
c : -451.0000, 1 -> 3
a : 410.0000, 2 -> 5
b : 709.0000, 2 -> 5
c : 783.0000, 2 -> 5
a : -303.0000, 3 -> 3
b : 968.0000, 3 -> 0
c : -454.0000, 3 -> 1
a : 61.0000, 4 -> 0
b : 260.0000, 4 -> 0
c : -480.0000, 4 -> 4
a : -50.0000, 5 -> 4
b : -112.0000, 5 -> 2
c : -777.0000, 5 -> 4
b : -613.0000, 0 -> 4
b : 559.0000, 1 -> 3
a : -170.0000, 2 -> 1
b : 11.0000, 3 -> 3
c : 868.0000, 4 -> 2
c : 352.0000, 5 -> 5
