a : -639.0000, 0 -> 0
b : 413.0000, 0 -> 3
c : 57.0000, 0 -> 2
d : -612.0000, 0 -> 2
a : 972.0000, 1 -> 0
b : -857.0000, 1 -> 1
c : -640.0000, 1 -> 2
d : -121.0000, 1 -> 1
a : 48.0000, 2 -> 3
b : 284.0000, 2 -> 1
c : -307.0000, 2 -> 2
d : -909.0000, 2 -> 3
a : -264.0000, 3 -> 3
b : 609.0000, 3 -> 0
c : -26.0000, 3 -> 0
d : -105.0000, 3 -> 3
c : -8.0000, 0 -> 0
c : 717.0000, 0 -> 1
d : -904.0000, 1 -> 2
c : 186.0000, 1 -> 0
c : 503.0000, 2 -> 0
b : 524.0000, 2 -> 2
c : 995.0000, 3 -> 2
a : -584.0000, 3 -> 1
