a : 494.0000, 0 -> 7
b : -454.0000, 0 -> 0
a : -697.0000, 1 -> 4
b : 76.0000, 1 -> 4
a : -708.0000, 2 -> 6
b : -357.0000, 2 -> 0
a : 581.0000, 3 -> 5
b : 633.0000, 3 -> 2
a : -224.0000, 4 -> 6
b : 873.0000, 4 -> 7
a : -559.0000, 5 -> 1
b : -586.0000, 5 -> 4
a : -449.0000, 6 -> 1
b : 216.0000, 6 -> 4
a : 431.0000, 7 -> 0
b : -447.0000, 7 -> 4
b : 374.0000, 0 -> 5
a : 566.0000, 1 -> 7
a : -784.0000, 2 -> 2
a : 103.0000, 3 -> 7
b : -981.0000, 4 -> 2
a : -169.0000, 5 -> 3
b : -66.0000, 6 -> 0
b : -48.0000, 7 -> 2
