a : 694.0000, 0 -> 1
b : 537.0000, 0 -> 4
c : 577.0000, 0 -> 5
a : -606.0000, 1 -> 0
b : -695.0000, 1 -> 2
c : 83.0000, 1 -> 3
a : -96.0000, 2 -> 6
b : -14.0000, 2 -> 6
c : 488.0000, 2 -> 2
a : 571.0000, 3 -> 4
b : -242.0000, 3 -> 6
c : -216.0000, 3 -> 1
a : 851.0000, 4 -> 0
b : -842.0000, 4 -> 1
c : -264.0000, 4 -> 2
a : -422.0000, 5 -> 0
b : 728.0000, 5 -> 6
c : 774.0000, 5 -> 2
a : -483.0000, 6 -> 6
b : 841.0000, 6 -> 4
c : 553.0000, 6 -> 1
c : 183.0000, 0 -> 4
a : -103.0000, 1 -> 4
c : 600.0000, 2 -> 1
a : 716.0000, 3 -> 6
b : -468.0000, 4 -> 4
a : -591.0000, 5 -> 2
b : 381.0000, 6 -> 6
