a : -45.0000, 0 -> 1
b : 814.0000, 0 -> 0
c : -783.0000, 0 -> 3
d : 808.0000, 0 -> 0
a : 37.0000, 1 -> 1
b : -601.0000, 1 -> 0
c : -736.0000, 1 -> 0
d : 326.0000, 1 -> 3
a : -703.0000, 2 -> 2
b : 388.0000, 2 -> 3
c : 773.0000, 2 -> 1
d : -460.0000, 2 -> 2
a : -150.0000, 3 -> 0
b : -161.0000, 3 -> 2
c : 416.0000, 3 -> 1
d : -755.0000, 3 -> 1
d : -591.0000, 0 -> 2
b : 389.0000, 0 -> 3
a : -625.0000, 1 -> 2
c : 271.0000, 1 -> 1
a : -161.0000, 2 -> 0
b : -506.0000, 2 -> 0
c : 110.0000, 3 -> 3
c : 595.0000, 3 -> 0
