a : -996.0000, 0 -> 5
b : -719.0000, 0 -> 5
c : -480.0000, 0 -> 2
a : -82.0000, 1 -> 1
b : 880.0000, 1 -> 5
c : -59.0000, 1 -> 0
a : -532.0000, 2 -> 5
b : 200.0000, 2 -> 5
c : -984.0000, 2 -> 2
a : -605.0000, 3 -> 3
b : 381.0000, 3 -> 1
c : 922.0000, 3 -> 3
a : 506.0000, 4 -> 2
b : -501.0000, 4 -> 3
c : -775.0000, 4 -> 1
a : 737.0000, 5 -> 6
b : -306.0000, 5 -> 3
c : -272.0000, 5 -> 4
a : 785.0000, 6 -> 7
b : 402.0000, 6 -> 1
c : -779.0000, 6 -> 7
a : 969.0000, 7 -> 7
b : -507.0000, 7 -> 5
c : -575.0000, 7 -> 0
c : 125.0000, 0 -> 0
b : -187.0000, 1 -> 6
a : 146.0000, 2 -> 1
a : 318.0000, 3 -> 0
a : 47.0000, 4 -> 7
a : -562.0000, 5 -> 1
c : 430.0000, 6 -> 1
b : 717.0000, 7 -> 1
