a : -909.0000, 0 -> 3
b : 319.0000, 0 -> 4
a : 423.0000, 1 -> 2
b : -533.0000, 1 -> 5
a : 896.0000, 2 -> 2
b : 0.0000, 2 -> 7
a : 911.0000, 3 -> 1
b : -602.0000, 3 -> 5
a : -92.0000, 4 -> 3
b : 321.0000, 4 -> 5
a : 960.0000, 5 -> 2
b : 177.0000, 5 -> 2
a : 639.0000, 6 -> 5
b : -993.0000, 6 -> 2
a : 680.0000, 7 -> 4
b : -460.0000, 7 -> 1
a : 447.0000, 0 -> 7
b : -929.0000, 1 -> 1
b : 782.0000, 2 -> 6
a : 455.0000, 3 -> 0
a : 812.0000, 4 -> 0
a : -786.0000, 5 -> 3
a : -54.0000, 6 -> 3
b : 57.0000, 7 -> 0
