a : 499.0000, 0 -> 3
b : -993.0000, 0 -> 5
c : -425.0000, 0 -> 3
a : 695.0000, 1 -> 5
b : -464.0000, 1 -> 2
c : -525.0000, 1 -> 1
a : 139.0000, 2 -> 7
b : -823.0000, 2 -> 6
c : -203.0000, 2 -> 2
a : -865.0000, 3 -> 5
b : -846.0000, 3 -> 5
c : -609.0000, 3 -> 7
a : 103.0000, 4 -> 2
b : 686.0000, 4 -> 5
c : 107.0000, 4 -> 1
a : -165.0000, 5 -> 0
b : -784.0000, 5 -> 7
c : 236.0000, 5 -> 3
a : 271.0000, 6 -> 4
b : -549.0000, 6 -> 5
c : -954.0000, 6 -> 4
a : -730.0000, 7 -> 5
b : -755.0000, 7 -> 6
c : -240.0000, 7 -> 5
c : 739.0000, 0 -> 5
b : -804.0000, 1 -> 4
a : 266.0000, 2 -> 4
c : -960.0000, 3 -> 1
b : 269.0000, 4 -> 2
a : -864.0000, 5 -> 3
a : 912.0000, 6 -> 1
c : -510.0000, 7 -> 6
