a : 815.0000, 0 -> 4
b : -506.0000, 0 -> 3
c : 617.0000, 0 -> 2
a : -639.0000, 1 -> 6
b : -664.0000, 1 -> 1
c : 67.0000, 1 -> 3
a : 114.0000, 2 -> 6
b : 910.0000, 2 -> 4
c : -57.0000, 2 -> 4
a : 31.0000, 3 -> 5
b : -752.0000, 3 -> 5
c : 611.0000, 3 -> 5
a : -625.0000, 4 -> 6
b : 4.0000, 4 -> 2
c : 670.0000, 4 -> 6
a : -678.0000, 5 -> 0
b : 868.0000, 5 -> 5
c : 261.0000, 5 -> 6
a : 246.0000, 6 -> 4
b : 480.0000, 6 -> 1
c : 51.0000, 6 -> 3
b : -612.0000, 0 -> 5
b : 30.0000, 1 -> 3
a : 559.0000, 2 -> 0
a : -261.0000, 3 -> 6
c : 670.0000, 4 -> 0
a : -797.0000, 5 -> 1
c : 144.0000, 6 -> 0
