a : -197.0000, 0 -> 1
b : 500.0000, 0 -> 3
c : 272.0000, 0 -> 3
a : -181.0000, 1 -> 2
b : -417.0000, 1 -> 3
c : 861.0000, 1 -> 2
a : 410.0000, 2 -> 1
b : -552.0000, 2 -> 5
c : 862.0000, 2 -> 3
a : 892.0000, 3 -> 4
b : -306.0000, 3 -> 2
c : -620.0000, 3 -> 3
a : 336.0000, 4 -> 2
b : 98.0000, 4 -> 4
c : -969.0000, 4 -> 2
a : -213.0000, 5 -> 2
b : -916.0000, 5 -> 5
c : 999.0000, 5 -> 4
b : -170.0000, 0 -> 5
b : -818.0000, 1 -> 0
b : 644.0000, 2 -> 0
b : -201.0000, 3 -> 0
c : 804.0000, 4 -> 4
c : 796.0000, 5 -> 0
