a : -263.0000, 0 -> 3
b : 303.0000, 0 -> 6
c : 288.0000, 0 -> 1
d : -930.0000, 0 -> 1
a : -758.0000, 1 -> 6
b : 412.0000, 1 -> 5
c : 782.0000, 1 -> 2
d : -751.0000, 1 -> 3
a : 105.0000, 2 -> 6
b : -984.0000, 2 -> 0
c : -20.0000, 2 -> 6
d : -599.0000, 2 -> 2
a : -797.0000, 3 -> 2
b : -168.0000, 3 -> 4
c : 783.0000, 3 -> 2
d : 873.0000, 3 -> 1
a : 564.0000, 4 -> 0
b : -768.0000, 4 -> 5
c : -319.0000, 4 -> 5
d : -791.0000, 4 -> 6
a : 713.0000, 5 -> 6
b : -268.0000, 5 -> 4
c : -975.0000, 5 -> 3
d : -860.0000, 5 -> 3
a : -118.0000, 6 -> 1
b : -779.0000, 6 -> 6
c : -664.0000, 6 -> 2
d : 620.0000, 6 -> 4
a : -147.0000, 0 -> 4
b : -605.0000, 0 -> 3
a : -891.0000, 1 -> 3
c : 383.0000, 1 -> 0
c : -435.0000, 2 -> 2
a : 917.0000, 2 -> 0
c : 770.0000, 3 -> 3
a : 533.0000, 3 -> 3
c : 652.0000, 4 -> 3
c : 554.0000, 4 -> 1
d : -385.0000, 5 -> 2
c : -84.0000, 5 -> 5
d : 337.0000, 6 -> 5
b : -96.0000, 6 -> 4
