a : 212.0000, 0 -> 0
b : -952.0000, 0 -> 0
c : -769.0000, 0 -> 2
d : 759.0000, 0 -> 3
a : 932.0000, 1 -> 0
b : 804.0000, 1 -> 2
c : -951.0000, 1 -> 0
d : 645.0000, 1 -> 3
a : -376.0000, 2 -> 2
b : 546.0000, 2 -> 1
c : 169.0000, 2 -> 0
d : 363.0000, 2 -> 0
a : -122.0000, 3 -> 3
b : 0.0000, 3 -> 3
c : 643.0000, 3 -> 0
d : -521.0000, 3 -> 2
b : -385.0000, 0 -> 3
a : 998.0000, 0 -> 3
a : 419.0000, 1 -> 1
c : -973.0000, 1 -> 1
b : 634.0000, 2 -> 0
d : -338.0000, 2 -> 3
c : -372.0000, 3 -> 1
a : -665.0000, 3 -> 2
