a : 786.0000, 0 -> 3
b : 814.0000, 0 -> 4
a : 996.0000, 1 -> 4
b : 151.0000, 1 -> 1
a : -771.0000, 2 -> 7
b : 251.0000, 2 -> 5
a : 595.0000, 3 -> 6
b : -699.0000, 3 -> 7
a : 679.0000, 4 -> 3
b : 409.0000, 4 -> 6
a : 989.0000, 5 -> 5
b : -64.0000, 5 -> 5
a : 987.0000, 6 -> 2
b : -857.0000, 6 -> 2
a : -303.0000, 7 -> 3
b : -269.0000, 7 -> 7
b : 410.0000, 0 -> 7
b : -345.0000, 1 -> 3
b : 331.0000, 2 -> 4
a : 117.0000, 3 -> 5
b : -666.0000, 4 -> 2
b : 976.0000, 5 -> 3
a : -186.0000, 6 -> 3
b : 969.0000, 7 -> 0
a : -25.0000, 2 -> 1
