a : -369.0000, 0 -> 5
b : -336.0000, 0 -> 1
c : 300.0000, 0 -> 5
d : 706.0000, 0 -> 1
a : 507.0000, 1 -> 5
b : 706.0000, 1 -> 0
c : 77.0000, 1 -> 2
d : -152.0000, 1 -> 3
a : -63.0000, 2 -> 3
b : 868.0000, 2 -> 2
c : 445.0000, 2 -> 3
d : -770.0000, 2 -> 2
a : 55.0000, 3 -> 4
b : -983.0000, 3 -> 5
c : -267.0000, 3 -> 3
d : 144.0000, 3 -> 0
a : -194.0000, 4 -> 4
b : -929.0000, 4 -> 5
c : 592.0000, 4 -> 3
d : -835.0000, 4 -> 2
a : -565.0000, 5 -> 3
b : -294.0000, 5 -> 0
c : 966.0000, 5 -> 2
d : 48.0000, 5 -> 4
b : -513.0000, 0 -> 4
c : -460.0000, 0 -> 4
a : 166.0000, 1 -> 0
a : -300.0000, 1 -> 3
d : -122.0000, 2 -> 0
a : 672.0000, 2 -> 0
b : -374.0000, 3 -> 1
b : -932.0000, 3 -> 3
a : -931.0000, 4 -> 1
d : 646.0000, 4 -> 3
d : -164.0000, 5 -> 0
d : 561.0000, 5 -> 2
