a : -77.0000, 0 -> 3
b : -115.0000, 0 -> 2
c : -598.0000, 0 -> 3
d : 271.0000, 0 -> 1
a : -174.0000, 1 -> 3
b : -825.0000, 1 -> 2
c : -754.0000, 1 -> 1
d : 310.0000, 1 -> 1
a : -106.0000, 2 -> 0
b : -737.0000, 2 -> 3
c : 550.0000, 2 -> 2
d : 667.0000, 2 -> 0
a : 490.0000, 3 -> 0
b : -644.0000, 3 -> 2
c : -708.0000, 3 -> 2
d : 693.0000, 3 -> 1
d : 876.0000, 0 -> 2
a : -708.0000, 0 -> 2
a : -935.0000, 1 -> 2
d : -897.0000, 1 -> 3
a : -873.0000, 2 -> 3
b : -518.0000, 2 -> 1
b : -929.0000, 3 -> 1
b : -534.0000, 3 -> 0
