a : -429.0000, 0 -> 2
b : -213.0000, 0 -> 2
c : 253.0000, 0 -> 3
d : -236.0000, 0 -> 4
a : 398.0000, 1 -> 0
b : 406.0000, 1 -> 4
c : -596.0000, 1 -> 0
d : 606.0000, 1 -> 3
a : 135.0000, 2 -> 5
b : 963.0000, 2 -> 0
c : 310.0000, 2 -> 3
d : -111.0000, 2 -> 2
a : 430.0000, 3 -> 0
b : 433.0000, 3 -> 2
c : -470.0000, 3 -> 0
d : -645.0000, 3 -> 1
a : -741.0000, 4 -> 0
b : -441.0000, 4 -> 6
c : 555.0000, 4 -> 6
d : -380.0000, 4 -> 5
a : 2.0000, 5 -> 6
b : 560.0000, 5 -> 6
c : 430.0000, 5 -> 2
d : 61.0000, 5 -> 4
a : -427.0000, 6 -> 6
b : -483.0000, 6 -> 6
c : -999.0000, 6 -> 1
d : 6.0000, 6 -> 3
b : -887.0000, 0 -> 5
c : -501.0000, 0 -> 2
a : -132.0000, 1 -> 4
d : -618.0000, 1 -> 2
d : -203.0000, 2 -> 0
b : -124.0000, 2 -> 3
a : -954.0000, 3 -> 2
c : -274.0000, 3 -> 3
d : 14.0000, 4 -> 2
a : 233.0000, 4 -> 6
b : -234.0000, 5 -> 2
d : 11.0000, 5 -> 3
d : 755.0000, 6 -> 1
d : 913.0000, 6 -> 5
