a : -91.0000, 0 -> 3
b : 137.0000, 0 -> 3
c : -955.0000, 0 -> 4
d : -642.0000, 0 -> 0
a : -628.0000, 1 -> 4
b : -180.0000, 1 -> 2
c : -497.0000, 1 -> 2
d : -562.0000, 1 -> 2
a : 333.0000, 2 -> 3
b : -550.0000, 2 -> 0
c : 970.0000, 2 -> 1
d : 433.0000, 2 -> 4
a : 215.0000, 3 -> 0
b : 309.0000, 3 -> 0
c : -374.0000, 3 -> 4
d : 738.0000, 3 -> 2
a : 797.0000, 4 -> 0
b : 646.0000, 4 -> 1
c : -103.0000, 4 -> 4
d : 179.0000, 4 -> 2
a : 313.0000, 0 -> 1
c : 410.0000, 0 -> 0
b : 40.0000, 1 -> 1
a : -297.0000, 1 -> 3
c : 658.0000, 2 -> 0
d : -527.0000, 2 -> 0
d : 715.0000, 3 -> 0
a : 975.0000, 3 -> 4
a : -734.0000, 4 -> 2
c : 100.0000, 4 -> 2
