a : 75.0000, 0 -> 5
b : -948.0000, 0 -> 3
c : 191.0000, 0 -> 5
d : 102.0000, 0 -> 4
a : -708.0000, 1 -> 4
b : 361.0000, 1 -> 0
c : 225.0000, 1 -> 2
d : -721.0000, 1 -> 2
a : -440.0000, 2 -> 6
b : 579.0000, 2 -> 2
c : 482.0000, 2 -> 4
d : 770.0000, 2 -> 5
a : -48.0000, 3 -> 1
b : -726.0000, 3 -> 3
c : 503.0000, 3 -> 1
d : 528.0000, 3 -> 1
a : 711.0000, 4 -> 5
b : -833.0000, 4 -> 3
c : -470.0000, 4 -> 5
d : -896.0000, 4 -> 7
a : -507.0000, 5 -> 4
b : 244.0000, 5 -> 2
c : -612.0000, 5 -> 6
d : -959.0000, 5 -> 3
a : 769.0000, 6 -> 0
b : 534.0000, 6 -> 7
c : 269.0000, 6 -> 6
d : -524.0000, 6 -> 2
a : -361.0000, 7 -> 4
b : 959.0000, 7 -> 3
c : -31.0000, 7 -> 3
d : -868.0000, 7 -> 2
d : -512.0000, 0 -> 0
a : 98.0000, 0 -> 2
c : -795.0000, 1 -> 6
d : 539.0000, 1 -> 6
b : 880.0000, 2 -> 6
a : -235.0000, 2 -> 4
d : -92.0000, 3 -> 3
a : -743.0000, 3 -> 4
b : 366.0000, 4 -> 0
a : -554.0000, 4 -> 3
b : -640.0000, 5 -> 4
b : 823.0000, 5 -> 5
b : 396.0000, 6 -> 5
b : 616.0000, 6 -> 1
c : 633.0000, 7 -> 5
d : 686.0000, 7 -> 7
