a : -636.0000, 0 -> 0
b : 963.0000, 0 -> 6
c : -37.0000, 0 -> 6
a : 344.0000, 1 -> 2
b : 453.0000, 1 -> 3
c : 367.0000, 1 -> 0
a : -444.0000, 2 -> 0
b : -299.0000, 2 -> 6
c : -222.0000, 2 -> 0
a : -698.0000, 3 -> 2
b : -183.0000, 3 -> 1
c : 86.0000, 3 -> 0
a : 793.0000, 4 -> 6
b : -465.0000, 4 -> 5
c : -383.0000, 4 -> 4
a : 194.0000, 5 -> 2
b : 820.0000, 5 -> 1
c : -225.0000, 5 -> 2
a : -586.0000, 6 -> 1
b : -755.0000, 6 -> 6
c : 823.0000, 6 -> 1
a : 48.0000, 0 -> 4
b : -569.0000, 1 -> 6
b : 983.0000, 2 -> 4
c : -921.0000, 3 -> 5
c : 633.0000, 4 -> 5
b : -546.0000, 5 -> 3
c : 453.0000, 6 -> 5
