a : -121.0000, 0 -> 3
b : 215.0000, 0 -> 4
c : 390.0000, 0 -> 3
a : 957.0000, 1 -> 2
b : 925.0000, 1 -> 5
c : -916.0000, 1 -> 0
a : -835.0000, 2 -> 3
b : -966.0000, 2 -> 4
c : 939.0000, 2 -> 6
a : 261.0000, 3 -> 3
b : -956.0000, 3 -> 6
c : -439.0000, 3 -> 4
a : 270.0000, 4 -> 7
b : 44.0000, 4 -> 6
c : -811.0000, 4 -> 1
a : 274.0000, 5 -> 5
b : 139.0000, 5 -> 6
c : -32.0000, 5 -> 7
a : -631.0000, 6 -> 4
b : -203.0000, 6 -> 2
c : 816.0000, 6 -> 3
a : -941.0000, 7 -> 3
b : 443.0000, 7 -> 7
c : -690.0000, 7 -> 0
c : -884.0000, 0 -> 1
a : -588.0000, 1 -> 5
c : 338.0000, 2 -> 5
a : -393.0000, 3 -> 1
a : -412.0000, 4 -> 5
a : -720.0000, 5 -> 4
a : -949.0000, 6 -> 5
b : -838.0000, 7 -> 6
