a : -480.0000, 0 -> 0
b : 289.0000, 0 -> 2
c : -186.0000, 0 -> 1
d : -832.0000, 0 -> 0
a : 880.0000, 1 -> 4
b : 785.0000, 1 -> 4
c : -261.0000, 1 -> 4
d : -535.0000, 1 -> 1
a : 255.0000, 2 -> 3
b : -833.0000, 2 -> 3
c : -10.0000, 2 -> 3
d : 104.0000, 2 -> 1
a : -760.0000, 3 -> 1
b : -677.0000, 3 -> 4
c : 334.0000, 3 -> 1
d : -644.0000, 3 -> 2
a : -50.0000, 4 -> 2
b : 653.0000, 4 -> 2
c : 576.0000, 4 -> 3
d : -455.0000, 4 -> 1
d : -558.0000, 0 -> 3
b : -484.0000, 0 -> 0
b : -176.0000, 1 -> 3
c : 187.0000, 1 -> 3
c : -917.0000, 2 -> 4
a : -772.0000, 2 -> 1
c : 751.0000, 3 -> 3
b : 518.0000, 3 -> 0
c : 37.0000, 4 -> 1
d : 227.0000, 4 -> 4
