a : 922.0000, 0 -> 3
b : -362.0000, 0 -> 6
a : 435.0000, 1 -> 6
b : 164.0000, 1 -> 3
a : -801.0000, 2 -> 7
b : -254.0000, 2 -> 0
a : 293.0000, 3 -> 3
b : 270.0000, 3 -> 4
a : 722.0000, 4 -> 2
b : 262.0000, 4 -> 1
a : -991.0000, 5 -> 5
b : 986.0000, 5 -> 0
a : -538.0000, 6 -> 0
b : -246.0000, 6 -> 2
a : 662.0000, 7 -> 5
b : 332.0000, 7 -> 5
a : 140.0000, 0 -> 4
b : -167.0000, 1 -> 6
a : 713.0000, 2 -> 1
b : 954.0000, 3 -> 3
a : -273.0000, 4 -> 4
b : -352.0000, 5 -> 7
b : 108.0000, 6 -> 1
a : 689.0000, 7 -> 3
