a : 529.0000, 0 -> 0
b : -848.0000, 0 -> 2
c : 144.0000, 0 -> 3
d : -236.0000, 0 -> 3
a : -719.0000, 1 -> 0
b : 749.0000, 1 -> 3
c : 661.0000, 1 -> 1
d : 982.0000, 1 -> 0
a : 608.0000, 2 -> 3
b : -630.0000, 2 -> 3
c : -71.0000, 2 -> 2
d : 430.0000, 2 -> 3
a : 618.0000, 3 -> 0
b : -677.0000, 3 -> 1
c : -392.0000, 3 -> 2
d : -131.0000, 3 -> 1
a : 901.0000, 4 -> 2
b : 814.0000, 4 -> 1
c : -149.0000, 4 -> 2
d : -887.0000, 4 -> 1
a : -300.0000, 0 -> 2
d : -35.0000, 0 -> 4
a : 460.0000, 1 -> 4
b : 742.0000, 1 -> 1
a : -607.0000, 2 -> 0
b : 764.0000, 2 -> 2
c : 355.0000, 3 -> 3
c : -821.0000, 3 -> 0
c : -582.0000, 4 -> 3
a : 332.0000, 4 -> 0
