a : -519.0000, 0 -> 4
b : 820.0000, 0 -> 4
c : -426.0000, 0 -> 5
a : -368.0000, 1 -> 1
b : 515.0000, 1 -> 6
c : -954.0000, 1 -> 1
a : -920.0000, 2 -> 1
b : -207.0000, 2 -> 1
c : -242.0000, 2 -> 0
a : 266.0000, 3 -> 1
b : -266.0000, 3 -> 4
c : 305.0000, 3 -> 4
a : 243.0000, 4 -> 2
b : -650.0000, 4 -> 4
c : 690.0000, 4 -> 2
a : -25.0000, 5 -> 5
b : 43.0000, 5 -> 1
c : -114.0000, 5 -> 1
a : 430.0000, 6 -> 0
b : 272.0000, 6 -> 5
c : -78.0000, 6 -> 6
b : 782.0000, 0 -> 5
c : -672.0000, 1 -> 6
b : -731.0000, 2 -> 2
c : -913.0000, 3 -> 2
c : 632.0000, 4 -> 5
b : 745.0000, 5 -> 2
c : 624.0000, 6 -> 3
