a : -157.0000, 0 -> 0
b : -630.0000, 0 -> 3
c : -52.0000, 0 -> 6
d : -456.0000, 0 -> 4
a : -958.0000, 1 -> 2
b : 219.0000, 1 -> 4
c : 151.0000, 1 -> 4
d : 521.0000, 1 -> 6
a : -666.0000, 2 -> 6
b : -518.0000, 2 -> 3
c : 779.0000, 2 -> 3
d : -419.0000, 2 -> 0
a : 552.0000, 3 -> 7
b : 26.0000, 3 -> 7
c : -489.0000, 3 -> 6
d : -9.0000, 3 -> 6
a : -165.0000, 4 -> 3
b : -447.0000, 4 -> 2
c : -623.0000, 4 -> 4
d : 697.0000, 4 -> 4
a : -702.0000, 5 -> 2
b : -334.0000, 5 -> 5
c : 331.0000, 5 -> 3
d : -895.0000, 5 -> 3
a : 650.0000, 6 -> 2
b : 804.0000, 6 -> 2
c : 904.0000, 6 -> 5
d : -219.0000, 6 -> 6
a : -231.0000, 7 -> 3
b : -722.0000, 7 -> 2
c : -690.0000, 7 -> 0
d : -11.0000, 7 -> 5
d : -999.0000, 0 -> 6
c : 226.0000, 0 -> 5
b : 99.0000, 1 -> 3
c : 910.0000, 1 -> 6
d : 156.0000, 2 -> 6
c : 613.0000, 2 -> 4
b : 287.0000, 3 -> 1
b : -781.0000, 3 -> 2
a : 909.0000, 4 -> 1
c : 904.0000, 4 -> 0
a : -861.0000, 5 -> 6
b : 449.0000, 5 -> 2
b : -474.0000, 6 -> 6
d : -211.0000, 6 -> 7
d : 287.0000, 7 -> 2
d : -939.0000, 7 -> 7
