a : -554.0000, 0 -> 2
b : 512.0000, 0 -> 0
c : 761.0000, 0 -> 2
a : 357.0000, 1 -> 4
b : -564.0000, 1 -> 4
c : -956.0000, 1 -> 1
a : -282.0000, 2 -> 3
b : -297.0000, 2 -> 3
c : 793.0000, 2 -> 2
a : 961.0000, 3 -> 0
b : -583.0000, 3 -> 5
c : 130.0000, 3 -> 1
a : -477.0000, 4 -> 0
b : 803.0000, 4 -> 5
c : -918.0000, 4 -> 0
a : 30.0000, 5 -> 4
b : 704.0000, 5 -> 5
c : -509.0000, 5 -> 4
a : -705.0000, 0 -> 3
a : -421.0000, 1 -> 3
b : 24.0000, 2 -> 2
b : -101.0000, 3 -> 0
c : 131.0000, 4 -> 4
b : 302.0000, 5 -> 2
