a : -652.0000, 0 -> 1
b : 714.0000, 0 -> 4
c : -683.0000, 0 -> 0
d : 794.0000, 0 -> 0
a : 783.0000, 1 -> 5
b : -124.0000, 1 -> 0
c : 365.0000, 1 -> 1
d : -313.0000, 1 -> 4
a : -679.0000, 2 -> 0
b : 524.0000, 2 -> 1
c : -411.0000, 2 -> 6
d : -957.0000, 2 -> 6
a : 858.0000, 3 -> 4
b : -857.0000, 3 -> 1
c : 5.0000, 3 -> 1
d : 584.0000, 3 -> 0
a : -469.0000, 4 -> 0
b : -24.0000, 4 -> 2
c : 159.0000, 4 -> 4
d : 867.0000, 4 -> 1
a : 256.0000, 5 -> 6
b : -386.0000, 5 -> 5
c : -458.0000, 5 -> 4
d : 801.0000, 5 -> 4
a : 693.0000, 6 -> 0
b : -825.0000, 6 -> 2
c : 139.0000, 6 -> 5
d : 508.0000, 6 -> 6
a : 218.0000, 0 -> 4
d : 361.0000, 0 -> 6
a : -547.0000, 1 -> 0
a : -537.0000, 1 -> 2
a : -92.0000, 2 -> 1
d : 846.0000, 2 -> 4
c : -397.0000, 3 -> 3
b : -583.0000, 3 -> 5
a : -501.0000, 4 -> 4
b : 241.0000, 4 -> 3
a : -166.0000, 5 -> 2
d : -670.0000, 5 -> 5
b : -801.0000, 6 -> 1
a : 786.0000, 6 -> 3
