a : 659.0000, 0 -> 3
b : 614.0000, 0 -> 3
a : 127.0000, 1 -> 5
b : 520.0000, 1 -> 6
a : -609.0000, 2 -> 4
b : 581.0000, 2 -> 5
a : -746.0000, 3 -> 1
b : -56.0000, 3 -> 1
a : -790.0000, 4 -> 0
b : 784.0000, 4 -> 6
a : -432.0000, 5 -> 7
b : 728.0000, 5 -> 1
a : -659.0000, 6 -> 0
b : -112.0000, 6 -> 5
a : 134.0000, 7 -> 2
b : 788.0000, 7 -> 6
a : 80.0000, 0 -> 4
b : -247.0000, 1 -> 1
a : 679.0000, 2 -> 2
a : -15.0000, 3 -> 4
b : 492.0000, 4 -> 5
b : 473.0000, 5 -> 0
b : -747.0000, 6 -> 6
a : 497.0000, 7 -> 6
