a : -507.0000, 0 -> 5
b : 312.0000, 0 -> 6
c : 94.0000, 0 -> 4
a : 800.0000, 1 -> 4
b : -364.0000, 1 -> 6
c : -453.0000, 1 -> 5
a : -724.0000, 2 -> 1
b : 507.0000, 2 -> 3
c : -300.0000, 2 -> 5
a : 181.0000, 3 -> 3
b : 496.0000, 3 -> 6
c : 795.0000, 3 -> 4
a : -978.0000, 4 -> 2
b : 445.0000, 4 -> 6
c : -638.0000, 4 -> 2
a : 853.0000, 5 -> 0
b : 343.0000, 5 -> 5
c : 937.0000, 5 -> 3
a : -185.0000, 6 -> 3
b : -10.0000, 6 -> 3
c : 893.0000, 6 -> 2
a : -847.0000, 0 -> 2
a : 410.0000, 1 -> 3
b : 462.0000, 2 -> 2
c : 974.0000, 3 -> 3
b : -844.0000, 4 -> 0
b : 541.0000, 5 -> 1
b : -394.0000, 6 -> 0
