a : -575.0000, 0 -> 4
b : -914.0000, 0 -> 5
c : 356.0000, 0 -> 5
d : -769.0000, 0 -> 7
a : 76.0000, 1 -> 5
b : -860.0000, 1 -> 7
c : 675.0000, 1 -> 4
d : 369.0000, 1 -> 6
a : 809.0000, 2 -> 0
b : 230.0000, 2 -> 4
c : -875.0000, 2 -> 1
d : 347.0000, 2 -> 0
a : 880.0000, 3 -> 3
b : 206.0000, 3 -> 7
c : -900.0000, 3 -> 3
d : -672.0000, 3 -> 2
a : -463.0000, 4 -> 1
b : -1.0000, 4 -> 2
c : 456.0000, 4 -> 1
d : -278.0000, 4 -> 5
a : 86.0000, 5 -> 3
b : -936.0000, 5 -> 2
c : -583.0000, 5 -> 4
d : 625.0000, 5 -> 3
a : -496.0000, 6 -> 3
b : 662.0000, 6 -> 0
c : -868.0000, 6 -> 3
d : -433.0000, 6 -> 7
a : -765.0000, 7 -> 4
b : 240.0000, 7 -> 6
c : -343.0000, 7 -> 2
d : 278.0000, 7 -> 0
d : -215.0000, 0 -> 6
d : 803.0000, 0 -> 2
a : -562.0000, 1 -> 7
b : -829.0000, 1 -> 6
c : -467.0000, 2 -> 7
b : -890.0000, 2 -> 7
b : 414.0000, 3 -> 2
b : -480.0000, 3 -> 3
b : 620.0000, 4 -> 0
b : -740.0000, 4 -> 1
a : -948.0000, 5 -> 0
d : 247.0000, 5 -> 0
b : 320.0000, 6 -> 5
b : -252.0000, 6 -> 6
d : -904.0000, 7 -> 5
a : 511.0000, 7 -> 6
