a : -112.0000, 0 -> 1
b : -92.0000, 0 -> 3
c : -530.0000, 0 -> 4
d : 895.0000, 0 -> 2
a : 437.0000, 1 -> 2
b : -630.0000, 1 -> 3
c : 182.0000, 1 -> 3
d : 222.0000, 1 -> 3
a : 878.0000, 2 -> 3
b : -215.0000, 2 -> 1
c : -735.0000, 2 -> 3
d : 1000.0000, 2 -> 1
a : -88.0000, 3 -> 3
b : -631.0000, 3 -> 0
c : 940.0000, 3 -> 4
d : 249.0000, 3 -> 2
a : -441.0000, 4 -> 1
b : 572.0000, 4 -> 4
c : -884.0000, 4 -> 1
d : 712.0000, 4 -> 3
a : 216.0000, 0 -> 2
d : 603.0000, 0 -> 3
d : -266.0000, 1 -> 0
b : 125.0000, 1 -> 4
d : 907.0000, 2 -> 4
b : -296.0000, 2 -> 2
c : -190.0000, 3 -> 2
d : 717.0000, 3 -> 0
c : -104.0000, 4 -> 2
c : 838.0000, 4 -> 3
