a : -731.0000, 0 -> 0
b : -831.0000, 0 -> 0
c : -819.0000, 0 -> 6
a : 568.0000, 1 -> 4
b : -721.0000, 1 -> 1
c : 90.0000, 1 -> 5
a : -376.0000, 2 -> 6
b : 417.0000, 2 -> 6
c : 479.0000, 2 -> 1
a : -934.0000, 3 -> 5
b : 717.0000, 3 -> 2
c : -381.0000, 3 -> 2
a : -595.0000, 4 -> 2
b : 528.0000, 4 -> 1
c : -886.0000, 4 -> 2
a : 55.0000, 5 -> 2
b : -203.0000, 5 -> 3
c : 904.0000, 5 -> 4
a : 928.0000, 6 -> 3
b : -197.0000, 6 -> 6
c : 152.0000, 6 -> 5
c : -693.0000, 0 -> 4
c : -755.0000, 1 -> 4
a : 257.0000, 2 -> 1
b : 66.0000, 3 -> 1
a : 856.0000, 4 -> 4
c : -641.0000, 5 -> 1
b : 503.0000, 6 -> 3
