a : 336.0000, 0 -> 0
b : 337.0000, 0 -> 0
c : -897.0000, 0 -> 1
d : 554.0000, 0 -> 0
a : 613.0000, 1 -> 2
b : -636.0000, 1 -> 2
c : 677.0000, 1 -> 0
d : -521.0000, 1 -> 0
a : 642.0000, 2 -> 2
b : 929.0000, 2 -> 2
c : -508.0000, 2 -> 3
d : 71.0000, 2 -> 0
a : -41.0000, 3 -> 2
b : -84.0000, 3 -> 0
c : -626.0000, 3 -> 2
d : 202.0000, 3 -> 0
d : 978.0000, 0 -> 3
b : -459.0000, 0 -> 3
b : -862.0000, 1 -> 0
b : -445.0000, 1 -> 1
a : -432.0000, 2 -> 0
b : 482.0000, 2 -> 3
a : 382.0000, 3 -> 0
b : 694.0000, 3 -> 1
