a : 291.0000, 0 -> 3
b : -815.0000, 0 -> 0
c : -107.0000, 0 -> 4
d : -716.0000, 0 -> 3
a : -99.0000, 1 -> 1
b : 556.0000, 1 -> 3
c : 33.0000, 1 -> 1
d : 402.0000, 1 -> 3
a : 303.0000, 2 -> 2
b : -832.0000, 2 -> 1
c : -970.0000, 2 -> 4
d : 6.0000, 2 -> 4
a : -226.0000, 3 -> 0
b : 342.0000, 3 -> 3
c : -993.0000, 3 -> 1
d : -641.0000, 3 -> 2
a : 865.0000, 4 -> 1
b : 682.0000, 4 -> 2
c : 71.0000, 4 -> 2
d : -129.0000, 4 -> 2
d : 102.0000, 0 -> 0
b : -311.0000, 0 -> 4
c : 405.0000, 1 -> 2
d : -596.0000, 1 -> 2
a : 374.0000, 2 -> 4
d : -362.0000, 2 -> 1
a : -824.0000, 3 -> 4
d : -964.0000, 3 -> 4
b : -832.0000, 4 -> 4
d : -245.0000, 4 -> 1
