a : -301.0000, 0 -> 7
b : -610.0000, 0 -> 3
c : 579.0000, 0 -> 2
d : 550.0000, 0 -> 7
a : 181.0000, 1 -> 3
b : 546.0000, 1 -> 2
c : -792.0000, 1 -> 5
d : 555.0000, 1 -> 5
a : 251.0000, 2 -> 3
b : 362.0000, 2 -> 1
c : -523.0000, 2 -> 1
d : 306.0000, 2 -> 4
a : 344.0000, 3 -> 3
b : 23.0000, 3 -> 5
c : -319.0000, 3 -> 0
d : -668.0000, 3 -> 0
a : -374.0000, 4 -> 7
b : 266.0000, 4 -> 7
c : 650.0000, 4 -> 0
d : 963.0000, 4 -> 0
a : -643.0000, 5 -> 5
b : 553.0000, 5 -> 4
c : 294.0000, 5 -> 2
d : 529.0000, 5 -> 7
a : 359.0000, 6 -> 2
b : -155.0000, 6 -> 2
c : -776.0000, 6 -> 3
d : 790.0000, 6 -> 4
a : 899.0000, 7 -> 1
b : 906.0000, 7 -> 6
c : -115.0000, 7 -> 4
d : 354.0000, 7 -> 2
b : 604.0000, 0 -> 4
b : 712.0000, 0 -> 5
c : -273.0000, 1 -> 0
d : -356.0000, 1 -> 0
d : -119.0000, 2 -> 0
b : -378.0000, 2 -> 4
c : -288.0000, 3 -> 4
a : -194.0000, 3 -> 5
d : 285.0000, 4 -> 3
d : 832.0000, 4 -> 1
b : -388.0000, 5 -> 1
a : 364.0000, 5 -> 6
d : -906.0000, 6 -> 6
b : 151.0000, 6 -> 3
d : 448.0000, 7 -> 6
b : -338.0000, 7 -> 2
