a : 295.0000, 0 -> 5
b : -888.0000, 0 -> 5
c : 516.0000, 0 -> 1
a : 223.0000, 1 -> 2
b : -641.0000, 1 -> 7
c : -429.0000, 1 -> 2
a : -139.0000, 2 -> 5
b : -143.0000, 2 -> 1
c : 984.0000, 2 -> 6
a : -480.0000, 3 -> 0
b : -496.0000, 3 -> 3
c : 907.0000, 3 -> 1
a : 39.0000, 4 -> 3
b : -330.0000, 4 -> 4
c : 676.0000, 4 -> 7
a : 37.0000, 5 -> 4
b : -211.0000, 5 -> 6
c : 548.0000, 5 -> 5
a : -967.0000, 6 -> 4
b : 554.0000, 6 -> 5
c : -725.0000, 6 -> 5
a : -308.0000, 7 -> 2
b : 440.0000, 7 -> 4
c : 237.0000, 7 -> 6
b : -407.0000, 0 -> 0
a : 404.0000, 1 -> 6
c : 536.0000, 2 -> 5
a : -273.0000, 3 -> 5
b : 26.0000, 4 -> 7
a : 219.0000, 5 -> 1
a : 446.0000, 6 -> 1
c : -764.0000, 7 -> 7
