a : -214.0000, 0 -> 7
b : -253.0000, 0 -> 7
c : -89.0000, 0 -> 0
d : -184.0000, 0 -> 6
a : -755.0000, 1 -> 5
b : -78.0000, 1 -> 4
c : 563.0000, 1 -> 2
d : -569.0000, 1 -> 2
a : 983.0000, 2 -> 0
b : 272.0000, 2 -> 5
c : 459.0000, 2 -> 5
d : -374.0000, 2 -> 1
a : -628.0000, 3 -> 6
b : 747.0000, 3 -> 0
c : 435.0000, 3 -> 6
d : 952.0000, 3 -> 5
a : 685.0000, 4 -> 7
b : 270.0000, 4 -> 5
c : 772.0000, 4 -> 4
d : -889.0000, 4 -> 3
a : -300.0000, 5 -> 1
b : 785.0000, 5 -> 0
c : 332.0000, 5 -> 2
d : 954.0000, 5 -> 7
a : -465.0000, 6 -> 0
b : 661.0000, 6 -> 6
c : 792.0000, 6 -> 2
d : 140.0000, 6 -> 0
a : 593.0000, 7 -> 7
b : 72.0000, 7 -> 3
c : -924.0000, 7 -> 2
d : -112.0000, 7 -> 7
a : -649.0000, 0 -> 5
a : -949.0000, 0 -> 6
a : -386.0000, 1 -> 1
d : -921.0000, 1 -> 4
d : -295.0000, 2 -> 5
a : 505.0000, 2 -> 5
a : 670.0000, 3 -> 4
c : 746.0000, 3 -> 1
b : 865.0000, 4 -> 3
b : -657.0000, 4 -> 6
b : -553.0000, 5 -> 7
d : -215.0000, 5 -> 1
c : -9.0000, 6 -> 0
b : 986.0000, 6 -> 1
b : -520.0000, 7 -> 7
a : -481.0000, 7 -> 1
