a : 473.0000, 0 -> 5
b : -384.0000, 0 -> 6
a : -793.0000, 1 -> 2
b : -855.0000, 1 -> 5
a : 19.0000, 2 -> 3
b : -354.0000, 2 -> 5
a : 104.0000, 3 -> 4
b : 34.0000, 3 -> 6
a : 404.0000, 4 -> 0
b : 758.0000, 4 -> 2
a : -96.0000, 5 -> 2
b : 161.0000, 5 -> 6
a : -22.0000, 6 -> 0
b : -951.0000, 6 -> 2
a : 429.0000, 7 -> 1
b : -665.0000, 7 -> 2
a : -598.0000, 0 -> 6
a : 812.0000, 1 -> 3
b : -739.0000, 2 -> 4
a : -149.0000, 3 -> 1
b : -158.0000, 4 -> 3
b : 736.0000, 5 -> 5
b : -904.0000, 6 -> 7
b : -385.0000, 7 -> 6
