a : 966.0000, 0 -> 1
b : 466.0000, 0 -> 6
c : 852.0000, 0 -> 3
d : -824.0000, 0 -> 0
a : -189.0000, 1 -> 3
b : -380.0000, 1 -> 0
c : 270.0000, 1 -> 4
d : 43.0000, 1 -> 4
a : -390.0000, 2 -> 3
b : -752.0000, 2 -> 0
c : -834.0000, 2 -> 4
d : 289.0000, 2 -> 2
a : -677.0000, 3 -> 5
b : -970.0000, 3 -> 0
c : 194.0000, 3 -> 2
d : -752.0000, 3 -> 0
a : -802.0000, 4 -> 5
b : -750.0000, 4 -> 5
c : -607.0000, 4 -> 3
d : 386.0000, 4 -> 4
a : -341.0000, 5 -> 0
b : -378.0000, 5 -> 4
c : -152.0000, 5 -> 5
d : 378.0000, 5 -> 1
a : -317.0000, 6 -> 2
b : 715.0000, 6 -> 3
c : -655.0000, 6 -> 0
d : -289.0000, 6 -> 2
c : 445.0000, 0 -> 0
a : 833.0000, 0 -> 0
b : 744.0000, 1 -> 1
c : -408.0000, 1 -> 6
a : -956.0000, 2 -> 1
d : -24.0000, 2 -> 0
b : 491.0000, 3 -> 1
b : 935.0000, 3 -> 3
c : 128.0000, 4 -> 0
d : -584.0000, 4 -> 3
a : -645.0000, 5 -> 3
b : 485.0000, 5 -> 5
d : -124.0000, 6 -> 5
b : 251.0000, 6 -> 0
