a : -567.0000, 0 -> 3
b : -293.0000, 0 -> 2
c : 122.0000, 0 -> 1
d : 633.0000, 0 -> 0
a : 860.0000, 1 -> 4
b : -800.0000, 1 -> 0
c : 538.0000, 1 -> 1
d : -663.0000, 1 -> 0
a : -612.0000, 2 -> 7
b : 868.0000, 2 -> 1
c : 366.0000, 2 -> 6
d : -302.0000, 2 -> 1
a : -231.0000, 3 -> 2
b : 451.0000, 3 -> 7
c : 538.0000, 3 -> 5
d : 627.0000, 3 -> 3
a : -692.0000, 4 -> 4
b : 693.0000, 4 -> 5
c : -44.0000, 4 -> 1
d : 16.0000, 4 -> 7
a : 591.0000, 5 -> 2
b : 447.0000, 5 -> 4
c : -67.0000, 5 -> 0
d : -124.0000, 5 -> 1
a : 68.0000, 6 -> 4
b : 747.0000, 6 -> 3
c : -261.0000, 6 -> 7
d : -294.0000, 6 -> 3
a : -49.0000, 7 -> 2
b : -814.0000, 7 -> 5
c : 807.0000, 7 -> 6
d : 923.0000, 7 -> 4
d : 780.0000, 0 -> 1
a : -195.0000, 0 -> 0
c : 185.0000, 1 -> 3
b : 717.0000, 1 -> 2
a : -803.0000, 2 -> 5
a : -869.0000, 2 -> 4
d : 106.0000, 3 -> 6
b : 34.0000, 3 -> 4
b : 742.0000, 4 -> 6
a : 823.0000, 4 -> 7
c : 375.0000, 5 -> 3
a : 866.0000, 5 -> 5
c : -489.0000, 6 -> 6
a : -710.0000, 6 -> 7
a : -711.0000, 7 -> 7
d : 486.0000, 7 -> 1
