a : -444.0000, 0 -> 6
b : -546.0000, 0 -> 3
c : 260.0000, 0 -> 7
d : 441.0000, 0 -> 1
a : 993.0000, 1 -> 1
b : 287.0000, 1 -> 5
c : 820.0000, 1 -> 0
d : -312.0000, 1 -> 0
a : 1000.0000, 2 -> 5
b : -180.0000, 2 -> 2
c : 353.0000, 2 -> 0
d : 983.0000, 2 -> 5
a : 813.0000, 3 -> 0
b : -973.0000, 3 -> 7
c : -74.0000, 3 -> 0
d : -212.0000, 3 -> 7
a : 902.0000, 4 -> 3
b : 413.0000, 4 -> 6
c : 424.0000, 4 -> 1
d : -603.0000, 4 -> 6
a : -994.0000, 5 -> 3
b : -938.0000, 5 -> 7
c : -384.0000, 5 -> 1
d : 842.0000, 5 -> 7
a : -190.0000, 6 -> 3
b : -289.0000, 6 -> 4
c : -39.0000, 6 -> 1
d : -214.0000, 6 -> 1
a : -885.0000, 7 -> 3
b : 539.0000, 7 -> 5
c : -414.0000, 7 -> 1
d : -913.0000, 7 -> 6
b : -959.0000, 0 -> 7
c : 882.0000, 0 -> 4
b : -538.0000, 1 -> 7
c : 578.0000, 1 -> 7
b : -532.0000, 2 -> 6
d : -53.0000, 2 -> 1
d : 808.0000, 3 -> 3
d : 577.0000, 3 -> 5
a : 789.0000, 4 -> 4
a : -985.0000, 4 -> 7
d : -863.0000, 5 -> 0
c : 693.0000, 5 -> 5
c : -560.0000, 6 -> 2
b : -558.0000, 6 -> 0
c : 285.0000, 7 -> 4
c : -207.0000, 7 -> 2
