a : 7.0000, 0 -> 1
b : 503.0000, 0 -> 0
c : 747.0000, 0 -> 4
d : 707.0000, 0 -> 2
a : 460.0000, 1 -> 1
b : 114.0000, 1 -> 2
c : 365.0000, 1 -> 3
d : -569.0000, 1 -> 3
a : -630.0000, 2 -> 1
b : 661.0000, 2 -> 3
c : 215.0000, 2 -> 2
d : 73.0000, 2 -> 2
a : -90.0000, 3 -> 0
b : 822.0000, 3 -> 0
c : 818.0000, 3 -> 1
d : 402.0000, 3 -> 1
a : 209.0000, 4 -> 0
b : -510.0000, 4 -> 3
c : -448.0000, 4 -> 4
d : 663.0000, 4 -> 2
b : -479.0000, 0 -> 1
a : -542.0000, 0 -> 3
c : 576.0000, 1 -> 4
c : -297.0000, 1 -> 2
a : -520.0000, 2 -> 2
b : -621.0000, 2 -> 1
c : -233.0000, 3 -> 4
a : 453.0000, 3 -> 3
a : 959.0000, 4 -> 2
c : 139.0000, 4 -> 2
