a : 103.0000, 0 -> 4
b : -701.0000, 0 -> 4
c : 857.0000, 0 -> 4
d : 321.0000, 0 -> 2
a : -905.0000, 1 -> 2
b : 649.0000, 1 -> 0
c : 133.0000, 1 -> 4
d : 239.0000, 1 -> 4
a : -620.0000, 2 -> 1
b : -480.0000, 2 -> 3
c : 428.0000, 2 -> 0
d : -65.0000, 2 -> 2
a : 200.0000, 3 -> 1
b : 739.0000, 3 -> 3
c : 900.0000, 3 -> 2
d : 862.0000, 3 -> 1
a : -121.0000, 4 -> 3
b : 148.0000, 4 -> 4
c : -272.0000, 4 -> 1
d : -448.0000, 4 -> 3
d : 499.0000, 0 -> 4
c : -389.0000, 0 -> 3
c : -977.0000, 1 -> 0
d : -777.0000, 1 -> 3
d : -698.0000, 2 -> 4
d : 415.0000, 2 -> 0
c : -744.0000, 3 -> 3
c : 901.0000, 3 -> 1
d : -466.0000, 4 -> 4
a : 533.0000, 4 -> 4
