a : 300.0000, 0 -> 5
b : 237.0000, 0 -> 3
c : -67.0000, 0 -> 1
a : -95.0000, 1 -> 3
b : 441.0000, 1 -> 5
c : 304.0000, 1 -> 2
a : -431.0000, 2 -> 4
b : 254.0000, 2 -> 5
c : -686.0000, 2 -> 3
a : -658.0000, 3 -> 3
b : -320.0000, 3 -> 0
c : -779.0000, 3 -> 4
a : 74.0000, 4 -> 6
b : 279.0000, 4 -> 4
c : -910.0000, 4 -> 6
a : -722.0000, 5 -> 2
b : -272.0000, 5 -> 0
c : 625.0000, 5 -> 2
a : 87.0000, 6 -> 3
b : -66.0000, 6 -> 5
c : 373.0000, 6 -> 4
a : -609.0000, 0 -> 3
b : 530.0000, 1 -> 6
a : -619.0000, 2 -> 2
b : -998.0000, 3 -> 2
b : -249.0000, 4 -> 6
b : -174.0000, 5 -> 5
a : -28.0000, 6 -> 5
