a : 736.0000, 0 -> 0
b : 466.0000, 0 -> 1
c : 930.0000, 0 -> 4
d : -559.0000, 0 -> 0
a : 993.0000, 1 -> 3
b : 841.0000, 1 -> 4
c : 459.0000, 1 -> 4
d : -137.0000, 1 -> 5
a : -685.0000, 2 -> 1
b : 393.0000, 2 -> 0
c : -669.0000, 2 -> 0
d : 245.0000, 2 -> 4
a : -530.0000, 3 -> 5
b : -2.0000, 3 -> 0
c : -351.0000, 3 -> 1
d : -376.0000, 3 -> 2
a : -11.0000, 4 -> 5
b : -289.0000, 4 -> 5
c : 109.0000, 4 -> 4
d : 584.0000, 4 -> 0
a : -45.0000, 5 -> 1
b : 276.0000, 5 -> 2
c : 536.0000, 5 -> 3
d : 640.0000, 5 -> 5
d : -354.0000, 0 -> 3
d : 759.0000, 0 -> 1
a : -163.0000, 1 -> 5
d : 829.0000, 1 -> 1
c : -646.0000, 2 -> 1
a : 473.0000, 2 -> 2
a : -402.0000, 3 -> 3
b : -286.0000, 3 -> 2
d : -516.0000, 4 -> 5
b : -247.0000, 4 -> 0
b : 693.0000, 5 -> 3
a : 120.0000, 5 -> 3
