a : 102.0000, 0 -> 3
b : 43.0000, 0 -> 5
c : 663.0000, 0 -> 3
d : 922.0000, 0 -> 4
a : 301.0000, 1 -> 5
b : -843.0000, 1 -> 4
c : 338.0000, 1 -> 6
d : -529.0000, 1 -> 5
a : -138.0000, 2 -> 1
b : -530.0000, 2 -> 3
c : 983.0000, 2 -> 3
d : 185.0000, 2 -> 5
a : 261.0000, 3 -> 4
b : 241.0000, 3 -> 1
c : 315.0000, 3 -> 1
d : 482.0000, 3 -> 0
a : -697.0000, 4 -> 6
b : -929.0000, 4 -> 2
c : -409.0000, 4 -> 2
d : 898.0000, 4 -> 3
a : 889.0000, 5 -> 2
b : 610.0000, 5 -> 1
c : 368.0000, 5 -> 5
d : 115.0000, 5 -> 2
a : 921.0000, 6 -> 5
b : 942.0000, 6 -> 2
c : 949.0000, 6 -> 6
d : -616.0000, 6 -> 3
b : 407.0000, 0 -> 3
c : -923.0000, 0 -> 0
b : 154.0000, 1 -> 3
a : -698.0000, 1 -> 2
d : 537.0000, 2 -> 0
b : -361.0000, 2 -> 5
c : -559.0000, 3 -> 4
b : 504.0000, 3 -> 0
c : -214.0000, 4 -> 4
c : 893.0000, 4 -> 0
d : 461.0000, 5 -> 4
b : -637.0000, 5 -> 2
b : -213.0000, 6 -> 4
d : -268.0000, 6 -> 4
