a : 576.0000, 0 -> 3
b : -616.0000, 0 -> 5
c : 927.0000, 0 -> 1
d : 892.0000, 0 -> 2
a : 996.0000, 1 -> 1
b : -630.0000, 1 -> 5
c : 562.0000, 1 -> 3
d : 923.0000, 1 -> 5
a : 815.0000, 2 -> 0
b : 792.0000, 2 -> 2
c : -792.0000, 2 -> 5
d : -242.0000, 2 -> 2
a : -395.0000, 3 -> 1
b : 16.0000, 3 -> 4
c : -807.0000, 3 -> 1
d : -340.0000, 3 -> 2
a : -169.0000, 4 -> 3
b : -918.0000, 4 -> 4
c : 484.0000, 4 -> 6
d : -568.0000, 4 -> 6
a : 546.0000, 5 -> 2
b : -764.0000, 5 -> 5
c : 971.0000, 5 -> 4
d : -494.0000, 5 -> 5
a : 706.0000, 6 -> 6
b : -493.0000, 6 -> 1
c : -941.0000, 6 -> 1
d : -494.0000, 6 -> 1
d : -301.0000, 0 -> 3
d : -339.0000, 0 -> 4
d : 655.0000, 1 -> 0
a : 284.0000, 1 -> 6
c : -614.0000, 2 -> 0
c : 310.0000, 2 -> 4
d : 446.0000, 3 -> 1
a : 840.0000, 3 -> 2
c : 342.0000, 4 -> 3
b : 880.0000, 4 -> 6
a : -420.0000, 5 -> 5
d : 657.0000, 5 -> 2
a : 166.0000, 6 -> 1
a : -32.0000, 6 -> 0
