a : 601.0000, 0 -> 4
b : 622.0000, 0 -> 1
c : 403.0000, 0 -> 2
a : 423.0000, 1 -> 1
b : 439.0000, 1 -> 2
c : 28.0000, 1 -> 0
a : 977.0000, 2 -> 1
b : 569.0000, 2 -> 4
c : -135.0000, 2 -> 6
a : -140.0000, 3 -> 2
b : 62.0000, 3 -> 4
c : 214.0000, 3 -> 1
a : 843.0000, 4 -> 3
b : -525.0000, 4 -> 2
c : -584.0000, 4 -> 5
a : -503.0000, 5 -> 6
b : -575.0000, 5 -> 0
c : 174.0000, 5 -> 5
a : -631.0000, 6 -> 2
b : -718.0000, 6 -> 2
c : 627.0000, 6 -> 3
b : -321.0000, 0 -> 2
c : -587.0000, 1 -> 5
c : -698.0000, 2 -> 0
b : -14.0000, 3 -> 1
c : 251.0000, 4 -> 0
b : 905.0000, 5 -> 1
c : -214.0000, 6 -> 1
