a : -121.0000, 0 -> 6
b : 680.0000, 0 -> 3
c : -37.0000, 0 -> 0
a : -16.0000, 1 -> 1
b : -382.0000, 1 -> 3
c : -348.0000, 1 -> 2
a : 750.0000, 2 -> 5
b : -218.0000, 2 -> 5
c : 968.0000, 2 -> 3
a : 142.0000, 3 -> 6
b : -855.0000, 3 -> 0
c : -173.0000, 3 -> 1
a : -235.0000, 4 -> 5
b : -374.0000, 4 -> 2
c : -418.0000, 4 -> 2
a : -348.0000, 5 -> 6
b : -515.0000, 5 -> 3
c : -15.0000, 5 -> 5
a : 196.0000, 6 -> 2
b : -662.0000, 6 -> 4
c : -953.0000, 6 -> 4
c : 455.0000, 0 -> 1
b : -802.0000, 1 -> 0
c : -752.0000, 2 -> 2
a : -610.0000, 3 -> 0
b : -772.0000, 4 -> 6
c : 870.0000, 5 -> 4
b : -7.0000, 6 -> 5
