a : -722.0000, 0 -> 3
b : -302.0000, 0 -> 2
c : -653.0000, 0 -> 2
d : 215.0000, 0 -> 1
a : 895.0000, 1 -> 4
b : -513.0000, 1 -> 1
c : 109.0000, 1 -> 0
d : 363.0000, 1 -> 1
a : -717.0000, 2 -> 4
b : 599.0000, 2 -> 0
c : 548.0000, 2 -> 0
d : -663.0000, 2 -> 1
a : 447.0000, 3 -> 1
b : 993.0000, 3 -> 0
c : 333.0000, 3 -> 1
d : 241.0000, 3 -> 0
a : -868.0000, 4 -> 1
b : 59.0000, 4 -> 0
c : 508.0000, 4 -> 0
d : -306.0000, 4 -> 0
c : -833.0000, 0 -> 0
c : 726.0000, 0 -> 3
a : -451.0000, 1 -> 3
b : -736.0000, 1 -> 2
b : -109.0000, 2 -> 4
b : 435.0000, 2 -> 2
b : 582.0000, 3 -> 2
b : 725.0000, 3 -> 1
b : -431.0000, 4 -> 3
d : 967.0000, 4 -> 3
