a : -785.0000, 0 -> 7
b : -108.0000, 0 -> 3
c : 895.0000, 0 -> 2
d : 190.0000, 0 -> 3
a : -369.0000, 1 -> 7
b : -661.0000, 1 -> 1
c : -343.0000, 1 -> 4
d : 707.0000, 1 -> 7
a : 793.0000, 2 -> 6
b : 128.0000, 2 -> 5
c : 620.0000, 2 -> 3
d : 901.0000, 2 -> 5
a : -619.0000, 3 -> 5
b : -223.0000, 3 -> 5
c : -121.0000, 3 -> 6
d : -399.0000, 3 -> 4
a : -244.0000, 4 -> 7
b : -583.0000, 4 -> 0
c : -12.0000, 4 -> 4
d : -431.0000, 4 -> 4
a : 710.0000, 5 -> 3
b : 179.0000, 5 -> 0
c : 951.0000, 5 -> 1
d : 659.0000, 5 -> 2
a : -233.0000, 6 -> 3
b : 137.0000, 6 -> 6
c : 356.0000, 6 -> 3
d : -324.0000, 6 -> 5
a : 432.0000, 7 -> 0
b : -423.0000, 7 -> 5
c : 664.0000, 7 -> 2
d : 274.0000, 7 -> 6
c : 874.0000, 0 -> 6
d : -817.0000, 0 -> 5
b : 780.0000, 1 -> 2
a : -878.0000, 1 -> 5
d : 722.0000, 2 -> 0
d : -510.0000, 2 -> 3
a : 69.0000, 3 -> 3
a : -409.0000, 3 -> 4
d : 686.0000, 4 -> 5
c : 385.0000, 4 -> 5
b : 775.0000, 5 -> 5
a : -622.0000, 5 -> 0
c : 108.0000, 6 -> 7
d : 406.0000, 6 -> 4
d : -768.0000, 7 -> 0
d : -168.0000, 7 -> 2
