a : 410.0000, 0 -> 2
b : 207.0000, 0 -> 3
a : -257.0000, 1 -> 5
b : 109.0000, 1 -> 0
a : 909.0000, 2 -> 6
b : 523.0000, 2 -> 6
a : -346.0000, 3 -> 2
b : 758.0000, 3 -> 6
a : 760.0000, 4 -> 3
b : -402.0000, 4 -> 0
a : -763.0000, 5 -> 2
b : 356.0000, 5 -> 5
a : 870.0000, 6 -> 2
b : 216.0000, 6 -> 2
a : -897.0000, 7 -> 6
b : 949.0000, 7 -> 2
a : -267.0000, 0 -> 6
b : -934.0000, 1 -> 6
a : 763.0000, 2 -> 0
a : 280.0000, 3 -> 1
a : 589.0000, 4 -> 2
a : 910.0000, 5 -> 3
a : -419.0000, 6 -> 6
a : -582.0000, 7 -> 7
b : -746.0000, 1 -> 4
b : 610.0000, 6 -> 7
