a : -572.0000, 0 -> 0
b : -583.0000, 0 -> 5
c : 355.0000, 0 -> 5
d : -244.0000, 0 -> 1
a : -815.0000, 1 -> 6
b : 825.0000, 1 -> 3
c : -713.0000, 1 -> 5
d : -895.0000, 1 -> 2
a : 224.0000, 2 -> 0
b : 634.0000, 2 -> 1
c : -209.0000, 2 -> 4
d : -970.0000, 2 -> 6
a : 651.0000, 3 -> 2
b : -722.0000, 3 -> 5
c : -897.0000, 3 -> 6
d : 424.0000, 3 -> 5
a : -745.0000, 4 -> 6
b : 382.0000, 4 -> 5
c : -344.0000, 4 -> 6
d : 507.0000, 4 -> 4
a : -232.0000, 5 -> 0
b : 88.0000, 5 -> 5
c : -400.0000, 5 -> 4
d : 188.0000, 5 -> 0
a : -910.0000, 6 -> 6
b : -774.0000, 6 -> 1
c : 707.0000, 6 -> 1
d : -185.0000, 6 -> 2
c : 368.0000, 0 -> 3
b : -335.0000, 0 -> 3
c : 786.0000, 1 -> 1
d : -482.0000, 1 -> 5
c : -813.0000, 2 -> 5
c : -546.0000, 2 -> 1
c : -251.0000, 3 -> 1
d : -63.0000, 3 -> 0
b : -896.0000, 4 -> 6
a : 899.0000, 4 -> 2
c : 708.0000, 5 -> 0
c : 161.0000, 5 -> 6
a : -207.0000, 6 -> 2
d : -602.0000, 6 -> 4
