a : 17.0000, 0 -> 2
b : -459.0000, 0 -> 0
c : -526.0000, 0 -> 3
d : -518.0000, 0 -> 0
a : 42.0000, 1 -> 3
b : 981.0000, 1 -> 2
c : -449.0000, 1 -> 1
d : 28.0000, 1 -> 3
a : 953.0000, 2 -> 1
b : -939.0000, 2 -> 2
c : -532.0000, 2 -> 3
d : -599.0000, 2 -> 0
a : -876.0000, 3 -> 1
b : -78.0000, 3 -> 3
c : 463.0000, 3 -> 1
d : 450.0000, 3 -> 1
d : -144.0000, 0 -> 1
c : 556.0000, 0 -> 1
b : -814.0000, 1 -> 0
c : 294.0000, 1 -> 2
d : -318.0000, 2 -> 3
d : -117.0000, 2 -> 2
b : 310.0000, 3 -> 1
a : -127.0000, 3 -> 2
