a : -537.0000, 0 -> 5
b : 880.0000, 0 -> 2
c : 217.0000, 0 -> 0
a : -555.0000, 1 -> 4
b : 359.0000, 1 -> 0
c : -1.0000, 1 -> 6
a : -674.0000, 2 -> 7
b : 814.0000, 2 -> 4
c : -990.0000, 2 -> 0
a : 759.0000, 3 -> 7
b : -53.0000, 3 -> 4
c : 325.0000, 3 -> 0
a : 253.0000, 4 -> 7
b : 245.0000, 4 -> 3
c : 222.0000, 4 -> 5
a : 855.0000, 5 -> 1
b : -29.0000, 5 -> 3
c : 100.0000, 5 -> 6
a : -791.0000, 6 -> 6
b : -848.0000, 6 -> 1
c : 235.0000, 6 -> 5
a : 155.0000, 7 -> 0
b : -42.0000, 7 -> 6
c : -998.0000, 7 -> 7
a : 713.0000, 0 -> 7
a : 647.0000, 1 -> 1
c : 657.0000, 2 -> 7
c : 766.0000, 3 -> 2
a : 186.0000, 4 -> 6
a : -364.0000, 5 -> 6
a : 552.0000, 6 -> 4
b : -747.0000, 7 -> 3
