a : -6.0000, 0 -> 1
b : 674.0000, 0 -> 3
c : -14.0000, 0 -> 2
a : 141.0000, 1 -> 5
b : -422.0000, 1 -> 0
c : 942.0000, 1 -> 0
a : 427.0000, 2 -> 5
b : 511.0000, 2 -> 1
c : 937.0000, 2 -> 5
a : -508.0000, 3 -> 2
b : 242.0000, 3 -> 0
c : 803.0000, 3 -> 3
a : -663.0000, 4 -> 0
b : 645.0000, 4 -> 0
c : -964.0000, 4 -> 2
a : 13.0000, 5 -> 0
b : 815.0000, 5 -> 3
c : 794.0000, 5 -> 3
c : 287.0000, 0 -> 4
a : 759.0000, 1 -> 3
a : 443.0000, 2 -> 1
c : 683.0000, 3 -> 4
c : 828.0000, 4 -> 0
c : -812.0000, 5 -> 0
