a : -202.0000, 0 -> 7
b : -222.0000, 0 -> 0
c : 352.0000, 0 -> 7
d : -379.0000, 0 -> 1
a : 109.0000, 1 -> 6
b : 581.0000, 1 -> 0
c : 101.0000, 1 -> 2
d : 263.0000, 1 -> 7
a : 176.0000, 2 -> 4
b : -365.0000, 2 -> 3
c : -452.0000, 2 -> 1
d : 487.0000, 2 -> 5
a : -966.0000, 3 -> 3
b : 925.0000, 3 -> 6
c : 723.0000, 3 -> 4
d : 243.0000, 3 -> 1
a : 486.0000, 4 -> 1
b : -126.0000, 4 -> 1
c : 971.0000, 4 -> 7
d : -132.0000, 4 -> 2
a : -413.0000, 5 -> 3
b : 291.0000, 5 -> 1
c : -889.0000, 5 -> 6
d : 62.0000, 5 -> 0
a : -586.0000, 6 -> 4
b : -700.0000, 6 -> 1
c : -226.0000, 6 -> 2
d : -363.0000, 6 -> 3
a : -820.0000, 7 -> 4
b : -509.0000, 7 -> 0
c : 292.0000, 7 -> 4
d : -386.0000, 7 -> 5
a : 110.0000, 0 -> 4
c : -27.0000, 0 -> 2
b : 716.0000, 1 -> 3
b : -870.0000, 1 -> 7
c : -130.0000, 2 -> 4
d : 863.0000, 2 -> 6
d : 43.0000, 3 -> 3
b : 597.0000, 3 -> 7
d : 464.0000, 4 -> 3
d : 998.0000, 4 -> 5
c : -613.0000, 5 -> 7
a : 372.0000, 5 -> 2
d : 413.0000, 6 -> 7
d : -683.0000, 6 -> 4
a : -591.0000, 7 -> 6
c : -77.0000, 7 -> 5
