a : -406.0000, 0 -> 5
b : 185.0000, 0 -> 3
c : -461.0000, 0 -> 3
d : 80.0000, 0 -> 5
a : 229.0000, 1 -> 0
b : -604.0000, 1 -> 0
c : -707.0000, 1 -> 0
d : 853.0000, 1 -> 1
a : -423.0000, 2 -> 2
b : -148.0000, 2 -> 4
c : -933.0000, 2 -> 1
d : 179.0000, 2 -> 3
a : -942.0000, 3 -> 0
b : -198.0000, 3 -> 4
c : -187.0000, 3 -> 1
d : 173.0000, 3 -> 2
a : 817.0000, 4 -> 5
b : 498.0000, 4 -> 4
c : -833.0000, 4 -> 5
d : 819.0000, 4 -> 1
a : -991.0000, 5 -> 5
b : 514.0000, 5 -> 1
c : 872.0000, 5 -> 1
d : -136.0000, 5 -> 3
c : -573.0000, 0 -> 1
a : -685.0000, 0 -> 4
b : -817.0000, 1 -> 5
a : -263.0000, 1 -> 4
b : 669.0000, 2 -> 2
c : -36.0000, 2 -> 4
d : 596.0000, 3 -> 3
a : -830.0000, 3 -> 2
b : 212.0000, 4 -> 5
c : 82.0000, 4 -> 3
a : 697.0000, 5 -> 4
c : -158.0000, 5 -> 3
