a : -182.0000, 0 -> 2
b : -62.0000, 0 -> 0
c : 17.0000, 0 -> 1
d : 152.0000, 0 -> 4
a : -375.0000, 1 -> 3
b : -246.0000, 1 -> 4
c : -781.0000, 1 -> 1
d : -518.0000, 1 -> 2
a : 277.0000, 2 -> 2
b : -513.0000, 2 -> 1
c : 549.0000, 2 -> 2
d : -275.0000, 2 -> 0
a : -979.0000, 3 -> 4
b : 888.0000, 3 -> 2
c : 69.0000, 3 -> 4
d : -677.0000, 3 -> 2
a : -617.0000, 4 -> 2
b : 403.0000, 4 -> 0
c : 887.0000, 4 -> 4
d : -406.0000, 4 -> 0
b : -455.0000, 0 -> 3
b : 883.0000, 0 -> 2
c : 690.0000, 1 -> 3
b : -284.0000, 1 -> 0
d : 564.0000, 2 -> 4
c : -209.0000, 2 -> 3
a : 413.0000, 3 -> 0
d : -548.0000, 3 -> 3
b : 315.0000, 4 -> 1
c : 678.0000, 4 -> 3
