a : 189.0000, 0 -> 5
b : 975.0000, 0 -> 6
c : -477.0000, 0 -> 5
d : -684.0000, 0 -> 6
a : 402.0000, 1 -> 1
b : -330.0000, 1 -> 5
c : -183.0000, 1 -> 6
d : 434.0000, 1 -> 7
a : 684.0000, 2 -> 5
b : -529.0000, 2 -> 2
c : -680.0000, 2 -> 0
d : -821.0000, 2 -> 7
a : -13.0000, 3 -> 1
b : -336.0000, 3 -> 4
c : -762.0000, 3 -> 0
d : -397.0000, 3 -> 7
a : 313.0000, 4 -> 1
b : -753.0000, 4 -> 2
c : 417.0000, 4 -> 2
d : 303.0000, 4 -> 2
a : 291.0000, 5 -> 0
b : -594.0000, 5 -> 0
c : -900.0000, 5 -> 2
d : -213.0000, 5 -> 4
a : 184.0000, 6 -> 2
b : 747.0000, 6 -> 4
c : 575.0000, 6 -> 0
d : -701.0000, 6 -> 4
a : 115.0000, 7 -> 0
b : -610.0000, 7 -> 6
c : 809.0000, 7 -> 6
d : -769.0000, 7 -> 5
b : -765.0000, 0 -> 4
c : 304.0000, 0 -> 4
c : -554.0000, 1 -> 0
b : 591.0000, 1 -> 1
d : 928.0000, 2 -> 3
c : -434.0000, 2 -> 6
c : 724.0000, 3 -> 4
d : -225.0000, 3 -> 6
b : 559.0000, 4 -> 1
a : 626.0000, 4 -> 0
a : 709.0000, 5 -> 6
d : 465.0000, 5 -> 0
c : 860.0000, 6 -> 2
c : -481.0000, 6 -> 4
c : -76.0000, 7 -> 5
b : -93.0000, 7 -> 0
